1440536711670426171,325,1440536711629977934,0,1440536711629977934,0,0,0,0.263490051031,0.0287465993315,0.743116021156,0.0813880403237,0.111988574625,0.0341522296681,0.98978188012
1440536711702633500,326,1440536711663493864,0,1440536711663493864,0,0,0,0.260649383068,0.0290273427963,0.735616445541,0.0773179028573,0.123820635907,0.0370024860934,0.988595565751
1440536711734834864,327,1440536711697013847,0,1440536711697013847,0,0,0,0.257785409689,0.0290944948792,0.727268159389,0.0912615149742,0.123956517554,0.035623959557,0.987439645359
1440536711767016796,328,1440536711730531208,0,1440536711730531208,0,0,0,0.255527079105,0.0284554623067,0.718491077423,0.0901782476454,0.109736760315,0.0335669502744,0.989292163008
1440536711799218017,329,1440536711764135115,0,1440536711764135115,0,0,0,0.253823876381,0.0270786192268,0.710583984852,0.0949851214582,0.120913063552,0.0305484562693,0.987635888033
1440536711831428110,330,1440536711797664873,0,1440536711797664873,0,0,0,0.251704096794,0.0255745183676,0.706157147884,0.0941983494177,0.109860660881,0.0257770004944,0.989137429447
1440536711871689459,331,1440536711831181042,0,1440536711831181042,0,0,0,0.252833157778,0.0234785508364,0.70517963171,0.0843956694308,0.11036527612,0.0361012532838,0.989643161203
1440536711903895088,332,1440536711864715092,0,1440536711864715092,0,0,0,0.25041732192,0.0216276273131,0.697297632694,0.0858809406482,0.124681860144,0.0237237048715,0.988188275574
1440536711936108568,333,1440536711898231022,0,1440536711898231022,0,0,0,0.249305143952,0.0207252856344,0.689753890038,0.0956888102588,0.124324083521,0.0177363871681,0.987457640862
1440536711968308447,334,1440536711931747190,0,1440536711931747190,0,0,0,0.248611569405,0.0193253345788,0.686094164848,0.089002299817,0.117369357008,0.0157476608603,0.988966647621
1440536712000742753,335,1440536711965263121,0,1440536711965263121,0,0,0,0.248876214027,0.0173725262284,0.684724390507,0.0910519065315,0.113862345582,0.0223516877796,0.989062848325
1440536712033045473,336,1440536711998760931,0,1440536711998760931,0,0,0,0.246647804976,0.0156509447843,0.67944085598,0.0910175342815,0.119008632838,0.0200884136247,0.988508575289
1440536712065252515,337,1440536712032263271,0,1440536712032263271,0,0,0,0.245069548488,0.0139131825417,0.675388991833,0.0926713935143,0.116903040784,0.021088944154,0.988585323553
1440536712105543687,338,1440536712065711729,0,1440536712065711729,0,0,0,0.244726985693,0.011958819814,0.672501385212,0.0924410403465,0.119377641706,0.0228719446964,0.988271479502
1440536712137729299,339,1440536712099227659,0,1440536712099227659,0,0,0,0.244890406728,0.0088882278651,0.668365120888,0.0916160647123,0.118244598882,0.0222611990747,0.988498430174
1440536712169940300,340,1440536712132743589,0,1440536712132743589,0,0,0,0.245890781283,0.0067611541599,0.666374623775,0.0887600294822,0.125242820718,0.0232452330518,0.98787426013
1440536712202366203,341,1440536712166259758,0,1440536712166259758,0,0,0,0.244356244802,0.00522204209119,0.664197146893,0.0967567908763,0.114999808426,0.0210273948989,0.988418441417
1440536712234578632,342,1440536712199755184,0,1440536712199755184,0,0,0,0.244891405106,0.00401923526078,0.661622285843,0.0925925688383,0.123342927971,0.0205523469859,0.987821208043
1440536712266744707,343,1440536712233263485,0,1440536712233263485,0,0,0,0.244384199381,0.00301615707576,0.657764017582,0.0997877714173,0.127733609092,0.0205698554761,0.986561405808
1440536712307016383,344,1440536712266771070,0,1440536712266771070,0,0,0,0.243082135916,0.000901056395378,0.65845310688,0.101972431046,0.103198739168,0.0146608514515,0.989311224351
1440536712339201301,345,1440536712300287001,0,1440536712300287001,0,0,0,0.242975637317,-0.000114135611511,0.657218039036,0.10714548678,0.118408980709,0.0164018398839,0.987030972385
1440536712371405566,346,1440536712333767406,0,1440536712333767406,0,0,0,0.24137583375,-0.00148264376912,0.655398130417,0.104921455873,0.115577578131,0.0171695064376,0.987592283597
1440536712403917999,347,1440536712367283337,0,1440536712367283337,0,0,0,0.239997163415,-0.00301389372908,0.654531896114,0.102740516891,0.110700004544,0.0187751618774,0.988350839389
1440536712444165690,348,1440536712400835030,0,1440536712400835030,0,0,0,0.239902958274,-0.00431582098827,0.654739677906,0.104554123252,0.118717406885,0.0148349794949,0.987296575104
1440536712476363461,349,1440536712434359543,0,1440536712434359543,0,0,0,0.24121491611,-0.00695199286565,0.655570030212,0.111352486106,0.127573402689,0.0243793604533,0.985256965565
1440536712508574035,350,1440536712467903606,0,1440536712467903606,0,0,0,0.23969604075,-0.00951920729131,0.654314935207,0.112044256143,0.111831057735,0.00355925947444,0.987384034543
1440536712540764182,351,1440536712501419775,0,1440536712501419775,0,0,0,0.242063850164,-0.012222991325,0.657064199448,0.115172779589,0.114946078361,0.0108152867903,0.98661322675
1440536712572976530,352,1440536712534935705,0,1440536712534935705,0,0,0,0.244904354215,-0.0146391065791,0.66237860918,0.0995192283738,0.118474355229,0.0198662333552,0.987757600612
1440536712605171041,353,1440536712568414919,0,1440536712568414919,0,0,0,0.245261117816,-0.0170438904315,0.661699354649,0.100983730288,0.121290743721,0.015705213449,0.987341981027
1440536712637401168,354,1440536712601930849,0,1440536712601930849,0,0,0,0.247417390347,-0.0219437349588,0.665371835232,0.102179064779,0.113993194267,0.0162902425436,0.988078748741
1440536712669609318,355,1440536712635447018,0,1440536712635447018,0,0,0,0.248855471611,-0.0261625833809,0.666548907757,0.0962684843754,0.116794493938,0.0196841506268,0.988283338281
1440536712701794720,356,1440536712668962948,0,1440536712668962948,0,0,0,0.248203203082,-0.0332779288292,0.663732528687,0.113899652973,0.121921158266,0.019908191795,0.985781799694
1440536712742053473,357,1440536712702462666,0,1440536712702462666,0,0,0,0.249197557569,-0.0377483144403,0.667837977409,0.111808036334,0.121635781315,0.0169152789213,0.986112355719
1440536712774255657,358,1440536712736024134,0,1440536712736024134,0,0,0,0.252094358206,-0.0427484996617,0.675436258316,0.106377466551,0.117117726329,0.0137823564242,0.987308121099
1440536712806450445,359,1440536712769540064,0,1440536712769540064,0,0,0,0.254161536694,-0.049549497664,0.679602205753,0.11361503003,0.127871841573,0.0304765696492,0.9847901241
1440536712838744899,360,1440536712803055994,0,1440536712803055994,0,0,0,0.255205839872,-0.0551939196885,0.682922244072,0.117546522169,0.12463756679,0.0229173492022,0.984948263819
1440536712870922278,361,1440536712836572163,0,1440536712836572163,0,0,0,0.256376117468,-0.0596865937114,0.688271522522,0.122012579147,0.133330463594,0.0313235348518,0.983033439231
1440536712903144801,362,1440536712870088093,0,1440536712870088093,0,0,0,0.256449580193,-0.0625599101186,0.694894790649,0.124019802961,0.128548863585,0.0333508237117,0.983352432766
1440536712943397090,363,1440536712903604023,0,1440536712903604023,0,0,0,0.255925327539,-0.0658376887441,0.703265368938,0.132369944577,0.125395824756,0.0227117168107,0.982974191049
1440536712975583026,364,1440536712937119953,0,1440536712937119953,0,0,0,0.25565096736,-0.0687204301357,0.713050067425,0.129075265791,0.101275768747,0.0185842646655,0.986274513827
1440536713007784640,365,1440536712970597260,0,1440536712970597260,0,0,0,0.257060497999,-0.0721656307578,0.721340894699,0.125234326084,0.111127588586,0.0270289611163,0.985513293903
1440536713039963382,366,1440536713004152052,0,1440536713004152052,0,0,0,0.256141364574,-0.0752050355077,0.723624587059,0.126406866345,0.129461913148,0.0387348129067,0.98273115807
1440536713072771544,367,1440536713037667982,0,1440536713037667982,0,0,0,0.259163558483,-0.0789726227522,0.736995518208,0.126059769434,0.12892784695,0.0375600425562,0.98289153929
1440536713113034870,368,1440536713071218960,0,1440536713071218960,0,0,0,0.261312127113,-0.0819795876741,0.748779594898,0.138441355918,0.118999199882,0.037578942609,0.982476978008
1440536713145236727,369,1440536713104734890,0,1440536713104734890,0,0,0,0.263852149248,-0.08493283391,0.756985545158,0.15192926375,0.111686480221,0.0280079702459,0.981661439698
1440536713177439137,370,1440536713138250820,0,1440536713138250820,0,0,0,0.26619297266,-0.0869775936007,0.764561295509,0.136072380007,0.0954281774643,0.0246277853644,0.985784588607
1440536713209628018,371,1440536713171811573,0,1440536713171811573,0,0,0,0.267780661583,-0.0867793411016,0.769818007946,0.135612125261,0.0970763079123,0.0272240733448,0.985618789474
1440536713241844362,372,1440536713205667488,0,1440536713205667488,0,0,0,0.267721801996,-0.0869272425771,0.770575404167,0.137868204273,0.0931628197696,0.0269743552157,0.98569033558
1440536713274052045,373,1440536713239183418,0,1440536713239183418,0,0,0,0.268119961023,-0.0868000909686,0.77696365118,0.129795383274,0.0909179506872,0.0358485343808,0.986712699926
1440536713314335789,374,1440536713273496382,0,1440536713273496382,0,0,0,0.271646499634,-0.0882995203137,0.790999889374,0.133266425587,0.117980620849,0.0371902112006,0.983329816013
1440536713338479860,375,1440536713306215517,0,1440536713306215517,0,0,0,0.273849099874,-0.0868227854371,0.806836605072,0.124374071381,0.116354550181,0.0283114329413,0.984982825132
1440536713378763003,376,1440536713339731447,0,1440536713339731447,0,0,0,0.273567229509,-0.0853209272027,0.81327688694,0.125423259489,0.125963177705,0.037217025196,0.983370321226
1440536713410874158,377,1440536713373547308,0,1440536713373547308,0,0,0,0.275834679604,-0.0822279304266,0.825391888618,0.114457976335,0.144076483777,0.0489030497387,0.981707607159
1440536713443097840,378,1440536713407116167,0,1440536713407116167,0,0,0,0.284734278917,-0.0794873163104,0.838217377663,0.13612823767,0.267934980247,0.0527801467023,0.952309932218
1440536713483349605,379,1440536713440632097,0,1440536713440632097,0,0,0,0.284390151501,-0.0834310054779,0.863365352154,0.146951804604,0.224642412773,0.0443849246763,0.96227383929
1440536713507759235,380,1440536713474148027,0,1440536713474148027,0,0,0,0.283905625343,-0.0812428295612,0.878974199295,0.109450995194,0.202168843827,0.0436128994747,0.972237707575
1440536713548024439,381,1440536713507663958,0,1440536713507663958,0,0,0,0.280322521925,-0.0803916826844,0.877373695374,0.0775579512208,0.192603865584,0.0397855565969,0.977397371097
1440536713580228707,382,1440536713541180126,0,1440536713541180126,0,0,0,0.282764226198,-0.0832145437598,0.883114635944,0.226566994808,0.201871817358,0.0432669523906,0.95186298493
1440536713612445292,383,1440536713574677698,0,1440536713574677698,0,0,0,0.289549827576,-0.073676943779,0.910468757153,0.134047420479,0.197485092336,0.0680130100115,0.968713144401
1440536713644666333,384,1440536713608211987,0,1440536713608211987,0,0,0,0.29249510169,-0.0739443227649,0.922352492809,0.118344708535,0.179093511613,0.074242761783,0.973862440145
1440536713676864985,385,1440536713641781322,0,1440536713641781322,0,0,0,0.29366889596,-0.0731216520071,0.922130584717,0.109002093671,0.181404037028,0.0544351768633,0.975831918187
1440536713709075320,386,1440536713675297253,0,1440536713675297253,0,0,0,0.295157074928,-0.0715736076236,0.924889206886,0.10144462719,0.171393369862,0.0452827647364,0.978919183961
1440536713749329105,387,1440536713708813183,0,1440536713708813183,0,0,0,0.295359313488,-0.0692909136415,0.938724517822,0.0925665692595,0.101298112365,0.0331130022188,0.989986689664
1440536713781545357,388,1440536713742275946,0,1440536713742275946,0,0,0,0.300574123859,-0.0664373785257,0.951774060726,0.107823653864,0.126720664149,0.034874240838,0.98544391997
1440536713813760028,389,1440536713775773756,0,1440536713775773756,0,0,0,0.304960429668,-0.0622793957591,0.962804675102,0.0908729425783,0.128494637273,0.033259256831,0.98697773909
1440536713845956067,390,1440536713809289686,0,1440536713809289686,0,0,0,0.31876885891,-0.0562681183219,0.974729657173,0.0868522220914,0.269805648771,0.0476893616518,0.957803391356
1440536713878239803,391,1440536713842823975,0,1440536713842823975,0,0,0,0.315946906805,-0.0549079030752,0.996514618397,0.10932971883,0.200816618612,0.0562446725876,0.971882830524
1440536713910437233,392,1440536713876340143,0,1440536713876340143,0,0,0,0.309822022915,-0.0465994291008,0.987850487232,0.0674487488469,0.17014357809,0.0502488120026,0.981823247763
1440536713942664743,393,1440536713909837715,0,1440536713909837715,0,0,0,0.30045747757,-0.044859174639,0.980062842369,0.19098410139,0.0926827247652,0.0382766647278,0.976457826727
1440536713982887460,394,1440536713943353645,0,1440536713943353645,0,0,0,0.305458307266,-0.0375983342528,1.00074934959,0.120557499473,0.118787376741,0.0408701447892,0.98472588961
1440536714015091407,395,1440536713976941339,0,1440536713976941339,0,0,0,0.300299197435,-0.0336304195225,1.00424766541,0.0856534559474,0.116979284176,0.0409979619713,0.988584087548
1440536714047310347,396,1440536714010457270,0,1440536714010457270,0,0,0,0.296183854342,-0.0301879942417,1.00308394432,0.084345789935,0.135347007924,0.0526557813831,0.98579630347
1440536714079520095,397,1440536714043973200,0,1440536714043973200,0,0,0,0.315179288387,-0.0213250573725,1.0172713995,0.0650277586899,0.388553363053,0.0597502949241,0.917184592182
1440536714111720094,398,1440536714077542774,0,1440536714077542774,0,0,0,0.302475571632,-0.0171989761293,1.02235507965,0.0416085536098,0.284099254353,0.0930129713793,0.953365053371
1440536714151994314,399,1440536714111095421,0,1440536714111095421,0,0,0,0.2940749228,-0.00919318664819,1.02148926258,0.0107645932284,0.241833192756,0.0936975764665,0.965723354923
1440536714184207906,400,1440536714144574873,0,1440536714144574873,0,0,0,0.288151413202,-0.00521985674277,1.03699672222,-0.0148925427006,0.166628784108,0.064546999517,0.983792026402
1440536714216632064,401,1440536714178090803,0,1440536714178090803,0,0,0,0.282830893993,-0.00215546600521,1.02069163322,0.0625771262069,0.172895854277,0.0551270174286,0.981403148751
1440536714248838737,402,1440536714211606972,0,1440536714211606972,0,0,0,0.280901998281,0.000602910004091,1.01271092892,0.0585911685346,0.142941087259,0.0553588146752,0.986443269259
1440536714281057382,403,1440536714245122902,0,1440536714245122902,0,0,0,0.263857424259,0.00228593940847,1.01795446873,0.0690161414547,-0.17288575932,0.0213367304797,0.982289178278
1440536714313693736,404,1440536714278638832,0,1440536714278638832,0,0,0,0.278356313705,0.00651752064005,1.03479611874,0.055428706643,-0.0548532041604,0.0187790921525,0.99677787176
1440536714345946386,405,1440536714312154762,0,1440536714312154762,0,0,0,0.280840575695,0.00886308494955,1.03353512287,0.0529658092035,0.0433833915044,0.022346828757,0.997403192949
1440536714386201749,406,1440536714345670931,0,1440536714345670931,0,0,0,0.275755345821,0.015274410136,1.01468968391,0.0611002681396,0.0791791551753,0.0187280118695,0.994809867865
1440536714418402341,407,1440536714379617922,0,1440536714379617922,0,0,0,0.278517246246,0.0196913424879,1.01456451416,0.0486031519366,0.0979383855253,0.0144150684679,0.99390040495
1440536714450605488,408,1440536714413133852,0,1440536714413133852,0,0,0,0.279544770718,0.0251206569374,1.00699663162,0.0389383590475,0.0977742909009,0.0139944890113,0.994348095902
1440536714482800781,409,1440536714446650021,0,1440536714446650021,0,0,0,0.280838549137,0.0287710167468,1.00092411041,0.0513374208519,0.0872180430115,0.00158248280062,0.994864299712
1440536714515068656,410,1440536714480165951,0,1440536714480165951,0,0,0,0.278674066067,0.0319480709732,0.992880105972,0.0362989171792,0.0985454074882,0.0115101329818,0.99440369938
1440536714555306189,411,1440536714513681881,0,1440536714513681881,0,0,0,0.277997374535,0.0331488326192,0.991950571537,0.0499904648212,0.0999452817583,0.00672895776304,0.993713549479
1440536714587502083,412,1440536714547197811,0,1440536714547197811,0,0,0,0.275190800428,0.0327884070575,0.987458109856,0.0723320816741,0.0953148235327,-0.00536712021512,0.992801258659
1440536714611623041,413,1440536714580713980,0,1440536714580713980,0,0,0,0.276618242264,0.032942533493,1.00518214703,0.0480253131948,0.0945794833111,-0.0193018787898,0.994170872316
1440536714651892359,414,1440536714613862507,0,1440536714613862507,0,0,0,0.275220692158,0.0311983041465,1.00697255135,0.0315704078871,0.0871050059742,-0.0327477583789,0.995160095368
1440536714684103151,415,1440536714647378437,0,1440536714647378437,0,0,0,0.273858189583,0.0292853657156,1.00389456749,0.0402158622012,0.107722710397,-0.0436456487251,0.992407962005
1440536714716314281,416,1440536714680527203,0,1440536714680527203,0,0,0,0.301607996225,0.0268391761929,1.02054655552,0.0309926977138,0.367871381944,-0.0506926424057,0.927976484329
1440536714748513716,417,1440536714713950388,0,1440536714713950388,0,0,0,0.290998458862,0.0364784710109,1.04554951191,-0.113140533454,0.219213943248,-0.0266460103759,0.968728265211
1440536714780710736,418,1440536714747045033,0,1440536714747045033,0,0,0,0.286707669497,0.0329765081406,1.02904629707,-0.0860433525862,0.204630352018,-0.0356047162083,0.974399949318
1440536714812889373,419,1440536714780561201,0,1440536714780561201,0,0,0,0.280787438154,0.0297265723348,0.996059894562,-0.0529595197934,0.190211369305,-0.0397535575136,0.97950731686
1440536714853109291,420,1440536714814119570,0,1440536714814119570,0,0,0,0.273836374283,0.0245144143701,0.955795943737,-0.246740911797,0.135726944903,-0.0452615930335,0.958461533485
1440536714885326336,421,1440536714847635500,0,1440536714847635500,0,0,0,0.277198582888,0.0200610142201,0.966428399086,-0.175707085646,0.14978429623,-0.0388316852141,0.972205628337
1440536714917569017,422,1440536714881108992,0,1440536714881108992,0,0,0,0.279191374779,0.0141891026869,0.959803164005,-0.122044999018,0.200557790823,-0.0611058351914,0.970127656626
1440536714949987776,423,1440536714914625160,0,1440536714914625160,0,0,0,0.27496394515,0.0102779557928,0.939557135105,-0.108046892007,0.18212017349,-0.0650122819606,0.9751571767
1440536714982186473,424,1440536714948119633,0,1440536714948119633,0,0,0,0.270250678062,0.00813946500421,0.924326777458,-0.116319977282,0.176614802353,-0.0681084032764,0.975006725826
1440536715022424938,425,1440536714981635563,0,1440536714981635563,0,0,0,0.265842676163,0.00684227980673,0.924866020679,-0.114526242945,0.0522887463583,-0.0648274640815,0.989922739684
1440536715054592747,426,1440536715015096895,0,1440536715015096895,0,0,0,0.271623730659,0.00368044013157,0.935078799725,-0.057204047272,0.0984409196615,-0.087479540467,0.989638531133
1440536715086803030,427,1440536715048612825,0,1440536715048612825,0,0,0,0.263474106789,0.00418636249378,0.911417543888,-0.0466985627701,0.100129986592,-0.0757501705243,0.99098695376
1440536715119025916,428,1440536715082115643,0,1440536715082115643,0,0,0,0.26175737381,0.00102417089511,0.909068644047,-0.00123773114284,0.090413793667,-0.0886318314907,0.991951719188
1440536715151227006,429,1440536715115631573,0,1440536715115631573,0,0,0,0.256154716015,-0.00491703767329,0.89331394434,0.224309401715,0.0920238514626,-0.125746854853,0.96197954139
1440536715183446462,430,1440536715149149887,0,1440536715149149887,0,0,0,0.255550205708,-0.00420240266249,0.893043100834,0.176831234669,0.0824409418444,-0.125005953091,0.972783490173
1440536715215697655,431,1440536715182665817,0,1440536715182665817,0,0,0,0.251478850842,-0.00517939031124,0.881224155426,0.141825520966,0.0728323393979,-0.120004659811,0.979887672368
1440536715256100701,432,1440536715216214649,0,1440536715216214649,0,0,0,0.25419858098,-0.00478737941012,0.895478129387,0.111194151063,0.0702534731436,-0.123098556094,0.983639699819
1440536715288563047,433,1440536715249763720,0,1440536715249763720,0,0,0,0.254033148289,-0.00576695566997,0.889474332333,0.095238384472,0.069170102858,-0.12341936343,0.985349074815
1440536715320756551,434,1440536715283343546,0,1440536715283343546,0,0,0,0.25063303113,-0.00905283261091,0.868882894516,0.0957406066754,0.0723448826824,-0.128360907774,0.984440672667
1440536715361021804,435,1440536715317132465,0,1440536715317132465,0,0,0,0.247434988618,-0.0121375992894,0.856962800026,0.104808656941,0.0791569212947,-0.13405063689,0.982232024276
1440536715385157179,436,1440536715351103537,0,1440536715351103537,0,0,0,0.243287280202,-0.0159948468208,0.843027114868,0.115363015496,0.0799761095724,-0.1300962359,0.981514225149
1440536715425384257,437,1440536715384713404,0,1440536715384713404,0,0,0,0.244361326098,-0.0199504494667,0.844397127628,0.12080742663,0.0808897400857,-0.140876538136,0.979293727071
1440536715457596378,438,1440536715418322556,0,1440536715418322556,0,0,0,0.245683684945,-0.0225846990943,0.846817851067,0.0791332355016,0.0639918244372,-0.146139749597,0.984015323384
1440536715489783776,439,1440536715452081434,0,1440536715452081434,0,0,0,0.245076209307,-0.0280755348504,0.836343884468,0.0827970284035,0.07918289086,-0.145614132927,0.982685728645
1440536715521979264,440,1440536715485962145,0,1440536715485962145,0,0,0,0.247812196612,-0.0314323715866,0.842592597008,0.0675683089444,0.0707955397876,-0.144565708666,0.984643732961
1440536715554195772,441,1440536715519478075,0,1440536715519478075,0,0,0,0.242345780134,-0.0375341251493,0.813454031944,0.0909329549214,0.0912856700621,-0.136445739068,0.982232494568
1440536715594491640,442,1440536715553159706,0,1440536715553159706,0,0,0,0.238981902599,-0.0414188019931,0.79677683115,0.0716649143099,0.0771490209431,-0.144585431694,0.983873580201
1440536715626700436,443,1440536715586728088,0,1440536715586728088,0,0,0,0.234372749925,-0.0449314601719,0.774308502674,0.0788945234708,0.0870389886922,-0.156083934465,0.980733227869
1440536715658909840,444,1440536715620244019,0,1440536715620244019,0,0,0,0.232038974762,-0.0488259494305,0.762696146965,0.0823609049028,0.0914385526612,-0.148861417816,0.981170706977
1440536715691144678,445,1440536715653813593,0,1440536715653813593,0,0,0,0.230720639229,-0.052651822567,0.752160012722,0.0777940025437,0.096023200717,-0.148261221698,0.981196342508
1440536715731419830,446,1440536715687343351,0,1440536715687343351,0,0,0,0.225362896919,-0.0557416155934,0.734892368317,0.0865190469076,0.0827153084409,-0.157042361878,0.980311339307
1440536715755570371,447,1440536715720859520,0,1440536715720859520,0,0,0,0.222160577774,-0.0597517229617,0.722784399986,0.0788115762682,0.0810161698611,-0.152672060054,0.981792415142
1440536715795820628,448,1440536715754375450,0,1440536715754375450,0,0,0,0.218097776175,-0.0620103031397,0.711413919926,0.100386454022,0.0960616338754,-0.151473210711,0.978647325984
1440536715828091107,449,1440536715787891380,0,1440536715787891380,0,0,0,0.212896212935,-0.0615810714662,0.694814860821,0.0983111078585,0.0916837893734,-0.154131969099,0.978862784624
1440536715860296429,450,1440536715821393721,0,1440536715821393721,0,0,0,0.211361691356,-0.0621640123427,0.684021234512,0.0926593979816,0.0978895175977,-0.148889978463,0.979624236344
1440536715892527887,451,1440536715854923479,0,1440536715854923479,0,0,0,0.210039794445,-0.0623709261417,0.676536202431,0.100365025712,0.106904575949,-0.14189421438,0.978960830616
1440536715924739798,452,1440536715888439409,0,1440536715888439409,0,0,0,0.211556956172,-0.0636987760663,0.673272609711,0.111585196208,0.165071497435,-0.135034771986,0.970600721457
1440536715957136150,453,1440536715921955339,0,1440536715921955339,0,0,0,0.211613506079,-0.063954398036,0.671240091324,0.117118712909,0.127970955464,-0.135011368978,0.975540137147
1440536715997413821,454,1440536715955490820,0,1440536715955490820,0,0,0,0.211598113179,-0.0640242025256,0.665738523006,0.106676639691,0.121986654592,-0.124559785592,0.978889272167
1440536716021623144,455,1440536715989006750,0,1440536715989006750,0,0,0,0.214970245957,-0.0654187053442,0.660654604435,0.107892008662,0.178739584738,-0.113676674278,0.971333665435
1440536716061861967,456,1440536716022522680,0,1440536716022522680,0,0,0,0.21369715035,-0.0655900985003,0.655557155609,0.103795895149,0.119029959658,-0.111455919697,0.981140081664
1440536716094062820,457,1440536716056096546,0,1440536716056096546,0,0,0,0.213117688894,-0.0649751275778,0.64938211441,0.0950717985831,0.0829182704624,-0.105049843973,0.98643319354
1440536716126274167,458,1440536716089612476,0,1440536716089612476,0,0,0,0.214041873813,-0.0656853094697,0.641494035721,0.101711388783,0.0916461044256,-0.0967000814308,0.985852366609
1440536716158491411,459,1440536716123128407,0,1440536716123128407,0,0,0,0.215412303805,-0.0655154064298,0.634133934975,0.114836158457,0.108805830433,-0.0871299309542,0.983555960138
1440536716190796143,460,1440536716156638376,0,1440536716156638376,0,0,0,0.217975541949,-0.0659392178059,0.630944550037,0.12799573432,0.117609445009,-0.0775839366522,0.981715773329
1440536716231049707,461,1440536716189988367,0,1440536716189988367,0,0,0,0.221196189523,-0.0666643083096,0.628986656666,0.126795609095,0.140815481106,-0.063938502683,0.979798821387
1440536716263257605,462,1440536716223567001,0,1440536716223567001,0,0,0,0.223982661963,-0.0682737901807,0.630891740322,0.121896232448,0.154474567259,-0.0502624290411,0.979159130243
1440536716295449675,463,1440536716257020227,0,1440536716257020227,0,0,0,0.224898681045,-0.0688398256898,0.62797921896,0.131069645187,0.165068207212,-0.0404117604117,0.976698583658
1440536716327805707,464,1440536716290209286,0,1440536716290209286,0,0,0,0.223669186234,-0.0691183209419,0.628086149693,0.125720332306,0.113037413074,-0.0367963967842,0.984917748401
1440536716360003592,465,1440536716323687784,0,1440536716323687784,0,0,0,0.222035512328,-0.0677131339908,0.623656928539,0.132056939293,0.116032153309,-0.0242284786348,0.984129299805
1440536716392344019,466,1440536716357203714,0,1440536716357203714,0,0,0,0.220706045628,-0.0665757358074,0.619585394859,0.142305502774,0.118449666271,-0.0236850560193,0.982424468687
1440536716424551324,467,1440536716390719883,0,1440536716390719883,0,0,0,0.219523832202,-0.0663964375854,0.618097126484,0.146029531911,0.108933199872,-0.0138865798392,0.983166368939
1440536716464792452,468,1440536716424235813,0,1440536716424235813,0,0,0,0.22002518177,-0.0659201219678,0.617675304413,0.133996441047,0.121119239009,-0.00125928202658,0.983551468065
1440536716497002621,469,1440536716457462065,0,1440536716457462065,0,0,0,0.223189279437,-0.0653316378593,0.622161924839,0.13289565714,0.14903413237,0.0128315424751,0.979776974293
1440536716529186028,470,1440536716490977995,0,1440536716490977995,0,0,0,0.223488211632,-0.063543908298,0.625838637352,0.131097731769,0.122434007207,0.0234854920026,0.983499735792
1440536716561391402,471,1440536716524783842,0,1440536716524783842,0,0,0,0.221388623118,-0.0615948401392,0.628676652908,0.12733112801,0.0953284033836,0.0360807821596,0.986609073321
1440536716593622603,472,1440536716558010094,0,1440536716558010094,0,0,0,0.222357064486,-0.0599992126226,0.63163369894,0.159704684164,0.0845256417241,0.0310218980736,0.983050082954
1440536716625819854,473,1440536716591526024,0,1440536716591526024,0,0,0,0.224223509431,-0.0573521628976,0.640103161335,0.147962113835,0.0818105982663,0.0393544930008,0.984817481123
1440536716666066845,474,1440536716625042192,0,1440536716625042192,0,0,0,0.22631894052,-0.0554684959352,0.646156907082,0.13629957038,0.0836900581907,0.0468224406109,0.986015239982
1440536716698315236,475,1440536716658847801,0,1440536716658847801,0,0,0,0.228655636311,-0.0536910817027,0.652538776398,0.12460455366,0.0822442839618,0.0567295737566,0.987163280771
1440536716730510399,476,1440536716692074053,0,1440536716692074053,0,0,0,0.229871630669,-0.052203644067,0.655008792877,0.138366177435,0.0782735842964,0.0628818367516,0.985278600405
1440536716762723848,477,1440536716725569956,0,1440536716725569956,0,0,0,0.230584874749,-0.0492932982743,0.657026708126,0.135886993166,0.0819062225896,0.0773676025905,0.984296878863
1440536716795126382,478,1440536716759106152,0,1440536716759106152,0,0,0,0.235297486186,-0.0467892661691,0.666228413582,0.121324210393,0.0987493407495,0.0847702982845,0.984044208653
1440536716827347319,479,1440536716792622082,0,1440536716792622082,0,0,0,0.236307859421,-0.0442353412509,0.664069771767,0.164308548156,0.115637923503,0.0915088549696,0.975323898667
1440536716867621106,480,1440536716826525681,0,1440536716826525681,0,0,0,0.23934738338,-0.0395631492138,0.670261561871,0.1341204585,0.116142353827,0.10410181066,0.97861405599
1440536716899813823,481,1440536716860041849,0,1440536716860041849,0,0,0,0.24258993566,-0.0351904518902,0.675383388996,0.137183262192,0.125041404309,0.11062779224,0.976374363897
1440536716932034137,482,1440536716893557779,0,1440536716893557779,0,0,0,0.248634159565,-0.0321146249771,0.688196182251,0.136837291288,0.120131679486,0.116890602103,0.976309644389
1440536716964222776,483,1440536716927073709,0,1440536716927073709,0,0,0,0.251001805067,-0.0279234554619,0.688584983349,0.134314065637,0.122824191152,0.119114599505,0.976056173672
1440536716996388717,484,1440536716960868828,0,1440536716960868828,0,0,0,0.256542056799,-0.0231408532709,0.698217570782,0.117305137488,0.123389830818,0.133233826058,0.976351982314
1440536717028615907,485,1440536716994451754,0,1440536716994451754,0,0,0,0.262058019638,-0.0195342898369,0.704572021961,0.124106050788,0.138430160512,0.140193083016,0.972512560116
